-8.789488e-008 2.1684
-8.749488e-008 2.1696
-8.709488e-008 2.1714
-8.669488e-008 2.1706
-8.629488e-008 2.172
-8.589488e-008 2.1693
-8.549488e-008 2.1735
-8.509488e-008 2.177
-8.469488e-008 2.1756
-8.429488e-008 2.18
-8.389488e-008 2.1821
-8.349488e-008 2.1844
-8.309488e-008 2.1809
-8.269488e-008 2.1813
-8.229488e-008 2.1822
-8.189488e-008 2.1856
-8.149488e-008 2.1839
-8.109488e-008 2.1846
-8.069488e-008 2.1869
-8.029488e-008 2.1858
-7.989488e-008 2.1908
-7.949488e-008 2.1927
-7.909488e-008 2.187
-7.869488e-008 2.194
-7.829488e-008 2.194
-7.789488e-008 2.1958
-7.749488e-008 2.1924
-7.709488e-008 2.1904
-7.669488e-008 2.1961
-7.629488e-008 2.193
-7.589488e-008 2.1959
-7.549488e-008 2.1967
-7.509488e-008 2.1975
-7.469488e-008 2.1988
-7.429488e-008 2.1992
-7.389488e-008 2.2008
-7.349488e-008 2.2031
-7.309488e-008 2.2026
-7.269488e-008 2.202
-7.229488e-008 2.2019
-7.189488e-008 2.2053
-7.149488e-008 2.2009
-7.109488e-008 2.2031
-7.069488e-008 2.2046
-7.029488e-008 2.2026
-6.989488e-008 2.2056
-6.949488e-008 2.2036
-6.909488e-008 2.2035
-6.869488e-008 2.2085
-6.829488e-008 2.2058
-6.789488e-008 2.2087
-6.749488e-008 2.2063
-6.709488e-008 2.2063
-6.669488e-008 2.2103
-6.629488e-008 2.2065
-6.589488e-008 2.2072
-6.549488e-008 2.2054
-6.509488e-008 2.2091
-6.469488e-008 2.2075
-6.429488e-008 2.2066
-6.389488e-008 2.2066
-6.349488e-008 2.2089
-6.309488e-008 2.2071
-6.269488e-008 2.2085
-6.229488e-008 2.2073
-6.189488e-008 2.2084
-6.149488e-008 2.2077
-6.109488e-008 2.2081
-6.069488e-008 2.2044
-6.029488e-008 2.2064
-5.989488e-008 2.2067
-5.949488e-008 2.2077
-5.909488e-008 2.205
-5.869488e-008 2.2069
-5.829488e-008 2.2042
-5.789488e-008 2.1989
-5.749488e-008 2.2017
-5.709488e-008 2.2003
-5.669488e-008 2.2004
-5.629488e-008 2.1965
-5.589488e-008 2.1959
-5.549488e-008 2.1946
-5.509488e-008 2.1951
-5.469488e-008 2.1932
-5.429488e-008 2.1938
-5.389488e-008 2.1932
-5.349488e-008 2.1892
-5.309488e-008 2.1905
-5.269488e-008 2.184
-5.229488e-008 2.1834
-5.189488e-008 2.1837
-5.149488e-008 2.1793
-5.109488e-008 2.1742
-5.069488e-008 2.1739
-5.029488e-008 2.171
-4.989488e-008 2.1693
-4.949488e-008 2.1672
-4.909488e-008 2.1639
-4.869488e-008 2.1615
-4.829488e-008 2.1564
-4.789488e-008 2.1571
-4.749488e-008 2.1532
-4.709488e-008 2.1504
-4.669488e-008 2.1481
-4.629488e-008 2.1413
-4.589488e-008 2.138
-4.549488e-008 2.1377
-4.509488e-008 2.1325
-4.469488e-008 2.1292
-4.429488e-008 2.1285
-4.389488e-008 2.124
-4.349488e-008 2.1205
-4.309488e-008 2.1203
-4.269488e-008 2.1127
-4.229488e-008 2.1125
-4.189488e-008 2.1083
-4.149488e-008 2.1061
-4.109488e-008 2.1058
-4.069488e-008 2.0999
-4.029488e-008 2.0998
-3.989488e-008 2.0963
-3.949488e-008 2.0955
-3.909488e-008 2.0902
-3.869488e-008 2.0869
-3.829488e-008 2.0881
-3.789488e-008 2.0831
-3.749488e-008 2.0821
-3.709488e-008 2.0814
-3.669488e-008 2.0799
-3.629488e-008 2.0795
-3.589488e-008 2.0781
-3.549488e-008 2.0733
-3.509488e-008 2.0744
-3.469488e-008 2.0725
-3.429488e-008 2.0687
-3.389488e-008 2.0713
-3.349488e-008 2.0661
-3.309488e-008 2.0698
-3.269488e-008 2.0676
-3.229488e-008 2.0662
-3.189488e-008 2.0626
-3.149488e-008 2.0643
-3.109488e-008 2.0636
-3.069488e-008 2.0593
-3.029488e-008 2.061
-2.989488e-008 2.06
-2.949488e-008 2.0587
-2.909488e-008 2.0617
-2.869488e-008 2.0592
-2.829488e-008 2.0585
-2.789488e-008 2.0575
-2.749488e-008 2.06
-2.709488e-008 2.06
-2.669488e-008 2.0585
-2.629488e-008 2.0586
-2.589488e-008 2.0562
-2.549488e-008 2.0556
-2.509488e-008 2.059
-2.469488e-008 2.0545
-2.429488e-008 2.0558
-2.389488e-008 2.0571
-2.349488e-008 2.0589
-2.309488e-008 2.0576
-2.269488e-008 2.0595
-2.229488e-008 2.0577
-2.189488e-008 2.0598
-2.149488e-008 2.0595
-2.109488e-008 2.058
-2.069488e-008 2.0605
-2.029488e-008 2.0609
-1.989488e-008 2.0604
-1.949488e-008 2.0605
-1.909488e-008 2.0591
-1.869488e-008 2.0616
-1.829488e-008 2.0639
-1.789488e-008 2.0645
-1.749488e-008 2.0652
-1.709488e-008 2.0685
-1.669488e-008 2.0629
-1.629488e-008 2.0671
-1.589488e-008 2.0684
-1.549488e-008 2.0718
-1.509488e-008 2.0709
-1.469488e-008 2.0718
-1.429488e-008 2.0739
-1.389488e-008 2.0773
-1.349488e-008 2.0774
-1.309488e-008 2.0777
-1.269488e-008 2.0808
-1.229488e-008 2.0794
-1.189488e-008 2.0814
-1.149488e-008 2.0857
-1.109488e-008 2.088
-1.069488e-008 2.0867
-1.029488e-008 2.0864
-9.89488e-009 2.0893
-9.49488e-009 2.0909
-9.09488e-009 2.0929
-8.69488e-009 2.091
-8.29488e-009 2.0984
-7.89488e-009 2.0974
-7.49488e-009 2.0977
-7.09488e-009 2.1002
-6.69488e-009 2.1002
-6.29488e-009 2.1017
-5.89488e-009 2.1053
-5.49488e-009 2.106
-5.09488e-009 2.1066
-4.69488e-009 2.1091
-4.29488e-009 2.1115
-3.89488e-009 2.1133
-3.49488e-009 2.1142
-3.09488e-009 2.1185
-2.69488e-009 2.1163
-2.29488e-009 2.1211
-1.89488e-009 2.1244
-1.49488e-009 2.1239
-1.09488e-009 2.1242
-6.948802e-010 2.1273
-2.948802e-010 2.1235
1.051198e-010 2.1284
5.051198e-010 2.1322
9.051198e-010 2.1293
1.30512e-009 2.1317
1.70512e-009 2.1327
2.10512e-009 2.1353
2.50512e-009 2.138
2.90512e-009 2.1418
3.30512e-009 2.1383
3.70512e-009 2.1424
4.10512e-009 2.1408
4.50512e-009 2.1421
4.90512e-009 2.1489
5.30512e-009 2.1497
5.70512e-009 2.147
6.10512e-009 2.1472
6.50512e-009 2.1442
6.90512e-009 2.1467
7.30512e-009 2.1544
7.70512e-009 2.1564
8.10512e-009 2.1551
8.50512e-009 2.1576
8.90512e-009 2.1585
9.30512e-009 2.1633
9.70512e-009 2.1612
1.010512e-008 2.1657
1.050512e-008 2.1628
1.090512e-008 2.1612
1.130512e-008 2.1622
1.170512e-008 2.16
1.210512e-008 2.1686
1.250512e-008 2.1663
1.290512e-008 2.1693
1.330512e-008 2.1725
1.370512e-008 2.1718
1.410512e-008 2.174
1.450512e-008 2.1739
1.490512e-008 2.1786
1.530512e-008 2.1747
1.570512e-008 2.1778
1.610512e-008 2.176
1.650512e-008 2.1763
1.690512e-008 2.1779
1.730512e-008 2.1825
1.770512e-008 2.1807
1.810512e-008 2.1825
1.850512e-008 2.1836
1.890512e-008 2.1865
1.930512e-008 2.1885
1.970512e-008 2.1866
2.010512e-008 2.1885
2.050512e-008 2.1884
2.090512e-008 2.1883
2.130512e-008 2.1894
2.170512e-008 2.1867
2.210512e-008 2.1928
2.250512e-008 2.1923
2.290512e-008 2.1938
2.330512e-008 2.1963
2.370512e-008 2.1974
2.410512e-008 2.2004
2.450512e-008 2.1995
2.490512e-008 2.1979
2.530512e-008 2.2004
2.570512e-008 2.1999
2.610512e-008 2.2019
2.650512e-008 2.2012
2.690512e-008 2.2015
2.730512e-008 2.202
2.770512e-008 2.2038
2.810512e-008 2.2017
2.850512e-008 2.2045
2.890512e-008 2.2029
2.930512e-008 2.2049
2.970512e-008 2.2058
3.010512e-008 2.2046
3.050512e-008 2.204
3.090512e-008 2.2073
3.130512e-008 2.2082
3.170512e-008 2.2051
3.210512e-008 2.2094
3.250512e-008 2.2047
3.290512e-008 2.2083
3.330512e-008 2.2087
3.370512e-008 2.2066
3.410512e-008 2.2095
3.450512e-008 2.2082
3.490512e-008 2.2096
3.530512e-008 2.2109
3.570512e-008 2.2106
3.610512e-008 2.2105
3.650512e-008 2.2101
3.690512e-008 2.2097
3.730512e-008 2.2129
3.770512e-008 2.2099
3.810512e-008 2.2106
3.850512e-008 2.2112
3.890512e-008 2.2123
3.930512e-008 2.2094
3.970512e-008 2.2132
4.010512e-008 2.2104
4.050512e-008 2.2096
4.090512e-008 2.2091
4.130512e-008 2.2078
4.170512e-008 2.2109
4.210512e-008 2.2078
4.250512e-008 2.2065
4.290512e-008 2.2071
4.330512e-008 2.2047
4.370512e-008 2.207
4.410512e-008 2.2051
4.450512e-008 2.2041
4.490512e-008 2.2056
4.530512e-008 2.2013
4.570512e-008 2.2023
4.610512e-008 2.2032
4.650512e-008 2.1996
4.690512e-008 2.2011
4.730512e-008 2.1967
4.770512e-008 2.1966
4.810512e-008 2.1976
4.850512e-008 2.1902
4.890512e-008 2.1911
4.930512e-008 2.1905
4.970512e-008 2.1861
5.010512e-008 2.1828
5.050512e-008 2.1802
5.090512e-008 2.1806
5.130512e-008 2.1816
5.170512e-008 2.1764
5.210512e-008 2.1749
5.250512e-008 2.1734
5.290512e-008 2.1663
5.330512e-008 2.166
5.370512e-008 2.1647
5.410512e-008 2.158
5.450512e-008 2.1612
5.490512e-008 2.1599
5.530512e-008 2.1553
5.570512e-008 2.1532
5.610512e-008 2.1511
5.650512e-008 2.1462
5.690512e-008 2.146
5.730512e-008 2.1441
5.770512e-008 2.1403
5.810512e-008 2.139
5.850512e-008 2.1357
5.890512e-008 2.1296
5.930512e-008 2.1315
5.970512e-008 2.1296
6.010512e-008 2.127
6.050512e-008 2.1276
6.090512e-008 2.1216
6.130512e-008 2.121
6.170512e-008 2.1188
6.210512e-008 2.1135
6.250512e-008 2.1129
6.290512e-008 2.1137
6.330512e-008 2.1101
6.370512e-008 2.1112
6.410512e-008 2.1091
6.450512e-008 2.1084
6.490512e-008 2.1056
6.530512e-008 2.1041
6.570512e-008 2.1031
6.610512e-008 2.1016
6.650512e-008 2.1026
6.690512e-008 2.0974
6.730512e-008 2.0972
6.770512e-008 2.0987
6.810512e-008 2.0975
6.850512e-008 2.0976
6.890512e-008 2.0922
6.930512e-008 2.0948
6.970512e-008 2.094
7.010512e-008 2.0925
7.050512e-008 2.0926
7.090512e-008 2.09
7.130512e-008 2.0928
7.170512e-008 2.0901
7.210512e-008 2.0878
7.250512e-008 2.0881
7.290512e-008 2.0869
7.330512e-008 2.0885
7.370512e-008 2.0897
7.410512e-008 2.0848
7.450512e-008 2.0863
7.490512e-008 2.0862
7.530512e-008 2.0864
7.570512e-008 2.0851
7.610512e-008 2.0865
7.650512e-008 2.0839
7.690512e-008 2.0875
7.730512e-008 2.0882
7.770512e-008 2.0842
7.810512e-008 2.084
7.850512e-008 2.0849
7.890512e-008 2.0839
7.930512e-008 2.0844
7.970512e-008 2.0856
8.010512e-008 2.088
8.050512e-008 2.0862
8.090512e-008 2.0845
8.130512e-008 2.0906
8.170512e-008 2.0885
8.210512e-008 2.0884
8.250512e-008 2.0905
8.290512e-008 2.092
8.330512e-008 2.0913
8.370512e-008 2.094
8.410512e-008 2.0904
8.450512e-008 2.0918
8.490512e-008 2.0924
8.530512e-008 2.0939
8.570512e-008 2.0944
8.610512e-008 2.0936
8.650512e-008 2.0992
8.690512e-008 2.0981
8.730512e-008 2.0985
8.770512e-008 2.101
8.810512e-008 2.0983
8.850512e-008 2.104
8.890512e-008 2.1059
8.930512e-008 2.1054
8.970512e-008 2.1057
9.010512e-008 2.1089
9.050512e-008 2.1065
9.090512e-008 2.114
9.130512e-008 2.1112
9.170512e-008 2.1129
9.210512e-008 2.1113
9.250512e-008 2.1162
9.290512e-008 2.1167
9.330512e-008 2.1171
9.370512e-008 2.1186
9.410512e-008 2.1209
9.450512e-008 2.1208
9.490512e-008 2.122
9.530512e-008 2.1236
9.570512e-008 2.1219
9.610512e-008 2.1265
9.650512e-008 2.1271
9.690512e-008 2.1289
9.730512e-008 2.1276
9.770512e-008 2.1308
9.810512e-008 2.1307
9.850512e-008 2.1327
9.890512e-008 2.1346
9.930512e-008 2.1344
9.970512e-008 2.138
1.001051e-007 2.1364
1.005051e-007 2.1382
1.009051e-007 2.1405
1.013051e-007 2.1441
1.017051e-007 2.1415
1.021051e-007 2.1451
1.025051e-007 2.1437
1.029051e-007 2.1428
1.033051e-007 2.1491
1.037051e-007 2.1476
1.041051e-007 2.1508
1.045051e-007 2.1517
1.049051e-007 2.1496
1.053051e-007 2.1497
1.057051e-007 2.1533
1.061051e-007 2.1571
1.065051e-007 2.1618
1.069051e-007 2.163
1.073051e-007 2.1566
1.077051e-007 2.1581
1.081051e-007 2.1615
1.085051e-007 2.1646
1.089051e-007 2.1598
1.093051e-007 2.1586
1.097051e-007 2.162
1.101051e-007 2.1627
1.105051e-007 2.1689
1.109051e-007 2.1729
1.113051e-007 2.1721
1.117051e-007 2.1726
1.121051e-007 2.1693
1.125051e-007 2.1689
1.129051e-007 2.1736
1.133051e-007 2.1734
1.137051e-007 2.1735
1.141051e-007 2.1747
1.145051e-007 2.174
1.149051e-007 2.1774
1.153051e-007 2.176
1.157051e-007 2.1827
1.161051e-007 2.1794
1.165051e-007 2.1844
1.169051e-007 2.1814
1.173051e-007 2.1827
1.177051e-007 2.1825
1.181051e-007 2.1836
1.185051e-007 2.187
1.189051e-007 2.1853
1.193051e-007 2.1869
1.197051e-007 2.1896
1.201051e-007 2.1883
1.205051e-007 2.1898
1.209051e-007 2.193
1.213051e-007 2.1959
1.217051e-007 2.1967
1.221051e-007 2.1959
1.225051e-007 2.1965
1.229051e-007 2.1952
1.233051e-007 2.1937
1.237051e-007 2.1981
1.241051e-007 2.1965
1.245051e-007 2.1971
1.249051e-007 2.2
1.253051e-007 2.1949
1.257051e-007 2.1995
1.261051e-007 2.2009
1.265051e-007 2.2008
1.269051e-007 2.2011
1.273051e-007 2.1996
1.277051e-007 2.206
1.281051e-007 2.2025
1.285051e-007 2.2047
1.289051e-007 2.2011
1.293051e-007 2.2037
1.297051e-007 2.2038
1.301051e-007 2.2033
1.305051e-007 2.2066
1.309051e-007 2.2042
1.313051e-007 2.2064
1.317051e-007 2.2086
1.321051e-007 2.2078
1.325051e-007 2.2092
1.329051e-007 2.2111
1.333051e-007 2.2079
1.337051e-007 2.2075
1.341051e-007 2.2103
1.345051e-007 2.2096
1.349051e-007 2.2051
1.353051e-007 2.2094
1.357051e-007 2.2095
1.361051e-007 2.2097
1.365051e-007 2.2074
1.369051e-007 2.2073
1.373051e-007 2.2098
1.377051e-007 2.2069
1.381051e-007 2.2087
1.385051e-007 2.2085
1.389051e-007 2.2076
1.393051e-007 2.2053
1.397051e-007 2.2055
1.401051e-007 2.2065
1.405051e-007 2.2079
1.409051e-007 2.2065
1.413051e-007 2.2061
1.417051e-007 2.2046
1.421051e-007 2.2042
1.425051e-007 2.2058
1.429051e-007 2.2036
1.433051e-007 2.2035
1.437051e-007 2.2022
1.441051e-007 2.2005
1.445051e-007 2.201
1.449051e-007 2.1963
1.453051e-007 2.1973
1.457051e-007 2.1959
1.461051e-007 2.1906
1.465051e-007 2.193
1.469051e-007 2.191
1.473051e-007 2.1897
1.477051e-007 2.1873
1.481051e-007 2.1842
1.485051e-007 2.1801
1.489051e-007 2.1798
1.493051e-007 2.1804
1.497051e-007 2.171
1.501051e-007 2.1736
1.505051e-007 2.1719
1.509051e-007 2.1659
1.513051e-007 2.1656
1.517051e-007 2.1628
1.521051e-007 2.1564
1.525051e-007 2.1602
1.529051e-007 2.1545
1.533051e-007 2.1514
1.537051e-007 2.1496
1.541051e-007 2.1431
1.545051e-007 2.1419
1.549051e-007 2.1413
1.553051e-007 2.135
1.557051e-007 2.1339
1.561051e-007 2.1296
1.565051e-007 2.1265
1.569051e-007 2.1255
1.573051e-007 2.1218
1.577051e-007 2.1169
1.581051e-007 2.117
1.585051e-007 2.113
1.589051e-007 2.1091
1.593051e-007 2.105
1.597051e-007 2.1046
1.601051e-007 2.1024
1.605051e-007 2.1024
1.609051e-007 2.0978
1.613051e-007 2.0964
1.617051e-007 2.0977
1.621051e-007 2.0905
1.625051e-007 2.0904
1.629051e-007 2.0864
1.633051e-007 2.0858
1.637051e-007 2.0882
1.641051e-007 2.0843
1.645051e-007 2.0816
1.649051e-007 2.0802
1.653051e-007 2.0802
1.657051e-007 2.0785
1.661051e-007 2.0736
1.665051e-007 2.0789
1.669051e-007 2.0719
1.673051e-007 2.0728
1.677051e-007 2.0722
1.681051e-007 2.0715
1.685051e-007 2.0716
1.689051e-007 2.0688
1.693051e-007 2.0646
1.697051e-007 2.0672
1.701051e-007 2.0675
1.705051e-007 2.0664
1.709051e-007 2.0659
1.713051e-007 2.066
1.717051e-007 2.067
1.721051e-007 2.067
1.725051e-007 2.0646
1.729051e-007 2.0615
1.733051e-007 2.0637
1.737051e-007 2.0624
1.741051e-007 2.0639
1.745051e-007 2.0659
1.749051e-007 2.0624
1.753051e-007 2.0607
1.757051e-007 2.061
1.761051e-007 2.0611
1.765051e-007 2.0641
1.769051e-007 2.0653
1.773051e-007 2.0643
1.777051e-007 2.0618
1.781051e-007 2.0639
1.785051e-007 2.0624
1.789051e-007 2.0635
1.793051e-007 2.0649
1.797051e-007 2.0627
1.801051e-007 2.0649
1.805051e-007 2.0653
1.809051e-007 2.0627
1.813051e-007 2.0689
1.817051e-007 2.0641
1.821051e-007 2.0688
1.825051e-007 2.0681
1.829051e-007 2.0687
1.833051e-007 2.0688
1.837051e-007 2.0727
1.841051e-007 2.0729
1.845051e-007 2.0731
1.849051e-007 2.0743
1.853051e-007 2.0781
1.857051e-007 2.0797
1.861051e-007 2.0806
1.865051e-007 2.0789
1.869051e-007 2.0814
1.873051e-007 2.0833
1.877051e-007 2.0848
1.881051e-007 2.0846
1.885051e-007 2.0855
1.889051e-007 2.0881
1.893051e-007 2.0876
1.897051e-007 2.0904
1.901051e-007 2.094
1.905051e-007 2.0933
1.909051e-007 2.0967
1.913051e-007 2.0974
1.917051e-007 2.0974
1.921051e-007 2.1004
1.925051e-007 2.1009
1.929051e-007 2.1025
1.933051e-007 2.1042
1.937051e-007 2.1052
1.941051e-007 2.106
1.945051e-007 2.1087
1.949051e-007 2.1129
1.953051e-007 2.1126
1.957051e-007 2.1146
1.961051e-007 2.1126
1.965051e-007 2.1176
1.969051e-007 2.1186
1.973051e-007 2.1175
1.977051e-007 2.123
1.981051e-007 2.1217
1.985051e-007 2.1254
1.989051e-007 2.1268
1.993051e-007 2.1273
1.997051e-007 2.1282
2.001051e-007 2.1306
2.005051e-007 2.134
2.009051e-007 2.1322
2.013051e-007 2.1328
2.017051e-007 2.1348
2.021051e-007 2.1354
2.025051e-007 2.1391
2.029051e-007 2.141
2.033051e-007 2.1405
2.037051e-007 2.14
2.041051e-007 2.1381
2.045051e-007 2.1426
2.049051e-007 2.1492
2.053051e-007 2.1479
2.057051e-007 2.148
2.061051e-007 2.1446
2.065051e-007 2.1466
2.069051e-007 2.1509
2.073051e-007 2.1498
2.077051e-007 2.1564
2.081051e-007 2.1551
2.085051e-007 2.1549
2.089051e-007 2.1587
2.093051e-007 2.1616
2.097051e-007 2.1624
2.101051e-007 2.1634
2.105051e-007 2.1598
2.109051e-007 2.1614
2.113051e-007 2.1634
2.117051e-007 2.1653
2.121051e-007 2.1673
2.125051e-007 2.1688
2.129051e-007 2.1709
2.133051e-007 2.1675
2.137051e-007 2.1731
2.141051e-007 2.1744
2.145051e-007 2.1782
2.149051e-007 2.1753
2.153051e-007 2.1755
2.157051e-007 2.1749
2.161051e-007 2.1764
2.165051e-007 2.1765
2.169051e-007 2.179
2.173051e-007 2.1823
2.177051e-007 2.1827
2.181051e-007 2.1831
2.185051e-007 2.1838
2.189051e-007 2.1848
2.193051e-007 2.1855
2.197051e-007 2.1883
2.201051e-007 2.1878
2.205051e-007 2.1883
2.209051e-007 2.1893
2.213051e-007 2.1869
2.217051e-007 2.1866
2.221051e-007 2.1902
2.225051e-007 2.1877
2.229051e-007 2.1962
2.233051e-007 2.196
2.237051e-007 2.1942
2.241051e-007 2.1975
2.245051e-007 2.1978
2.249051e-007 2.1985
2.253051e-007 2.1982
2.257051e-007 2.2015
2.261051e-007 2.1999
2.265051e-007 2.2
2.269051e-007 2.2019
2.273051e-007 2.2016
2.277051e-007 2.2028
2.281051e-007 2.2031
2.285051e-007 2.2037
2.289051e-007 2.2056
2.293051e-007 2.2048
2.297051e-007 2.2041
2.301051e-007 2.2088
2.305051e-007 2.2052
2.309051e-007 2.2049
2.313051e-007 2.2065
2.317051e-007 2.204
2.321051e-007 2.2057
2.325051e-007 2.208
2.329051e-007 2.2065
2.333051e-007 2.2082
2.337051e-007 2.2098
2.341051e-007 2.2099
2.345051e-007 2.2078
2.349051e-007 2.2121
2.353051e-007 2.2101
2.357051e-007 2.2107
2.361051e-007 2.2129
2.365051e-007 2.2112
2.369051e-007 2.2126
2.373051e-007 2.2063
2.377051e-007 2.2091
2.381051e-007 2.2107
2.385051e-007 2.2121
2.389051e-007 2.2113
2.393051e-007 2.2114
2.397051e-007 2.2104
2.401051e-007 2.2107
2.405051e-007 2.2125
2.409051e-007 2.2114
2.413051e-007 2.2101
2.417051e-007 2.2116
2.421051e-007 2.2091
2.425051e-007 2.2094
2.429051e-007 2.2098
2.433051e-007 2.2052
2.437051e-007 2.2097
2.441051e-007 2.2065
2.445051e-007 2.2061
2.449051e-007 2.2052
2.453051e-007 2.2036
2.457051e-007 2.2042
2.461051e-007 2.2019
2.465051e-007 2.2004
2.469051e-007 2.2014
2.473051e-007 2.199
2.477051e-007 2.1978
2.481051e-007 2.1979
2.485051e-007 2.1941
2.489051e-007 2.1929
2.493051e-007 2.1931
2.497051e-007 2.1886
2.501051e-007 2.1858
2.505051e-007 2.1876
2.509051e-007 2.1838
2.513051e-007 2.1811
2.517051e-007 2.1795
2.521051e-007 2.1757
2.525051e-007 2.1745
2.529051e-007 2.1732
2.533051e-007 2.1697
2.537051e-007 2.1677
2.541051e-007 2.1651
2.545051e-007 2.1618
2.549051e-007 2.1627
2.553051e-007 2.1568
2.557051e-007 2.1567
2.561051e-007 2.1516
2.565051e-007 2.1479
2.569051e-007 2.1474
2.573051e-007 2.1451
2.577051e-007 2.1444
2.581051e-007 2.1407
2.585051e-007 2.1378
2.589051e-007 2.1379
2.593051e-007 2.1333
2.597051e-007 2.1322
2.601051e-007 2.1324
2.605051e-007 2.127
2.609051e-007 2.1258
2.613051e-007 2.1239
2.617051e-007 2.1185
2.621051e-007 2.1239
2.625051e-007 2.1186
2.629051e-007 2.1154
2.633051e-007 2.1156
2.637051e-007 2.1128
2.641051e-007 2.1113
2.645051e-007 2.1093
2.649051e-007 2.1058
2.653051e-007 2.1051
2.657051e-007 2.1072
2.661051e-007 2.1025
2.665051e-007 2.1017
2.669051e-007 2.0998
2.673051e-007 2.1005
2.677051e-007 2.1018
2.681051e-007 2.0981
2.685051e-007 2.0967
2.689051e-007 2.0976
2.693051e-007 2.0943
2.697051e-007 2.0932
2.701051e-007 2.0917
2.705051e-007 2.0926
2.709051e-007 2.093
2.713051e-007 2.0891
2.717051e-007 2.0929
2.721051e-007 2.0928
2.725051e-007 2.0891
2.729051e-007 2.0877
2.733051e-007 2.0898
2.737051e-007 2.0872
2.741051e-007 2.085
2.745051e-007 2.0854
2.749051e-007 2.0833
2.753051e-007 2.0836
2.757051e-007 2.0851
2.761051e-007 2.0854
2.765051e-007 2.0831
2.769051e-007 2.086
2.773051e-007 2.0822
2.777051e-007 2.0843
2.781051e-007 2.0816
2.785051e-007 2.0819
2.789051e-007 2.0816
2.793051e-007 2.0834
2.797051e-007 2.0845
2.801051e-007 2.0827
2.805051e-007 2.0845
2.809051e-007 2.0868
2.813051e-007 2.0858
2.817051e-007 2.0843
2.821051e-007 2.088
2.825051e-007 2.0873
2.829051e-007 2.0866
2.833051e-007 2.0917
2.837051e-007 2.0869
2.841051e-007 2.09
2.845051e-007 2.0889
2.849051e-007 2.0911
2.853051e-007 2.089
2.857051e-007 2.0931
2.861051e-007 2.0902
2.865051e-007 2.0938
2.869051e-007 2.0954
2.873051e-007 2.0959
2.877051e-007 2.0963
2.881051e-007 2.0988
2.885051e-007 2.1
2.889051e-007 2.1004
2.893051e-007 2.1033
2.897051e-007 2.1034
2.901051e-007 2.1012
2.905051e-007 2.1082
2.909051e-007 2.1062
2.913051e-007 2.1075
2.917051e-007 2.114
2.921051e-007 2.1071
2.925051e-007 2.115
2.929051e-007 2.1144
2.933051e-007 2.1141
2.937051e-007 2.1178
2.941051e-007 2.1175
2.945051e-007 2.119
2.949051e-007 2.1213
2.953051e-007 2.1237
2.957051e-007 2.124
2.961051e-007 2.1251
2.965051e-007 2.1247
2.969051e-007 2.1273
2.973051e-007 2.129
2.977051e-007 2.129
2.981051e-007 2.1309
2.985051e-007 2.1309
2.989051e-007 2.1306
2.993051e-007 2.1341
2.997051e-007 2.1369
3.001051e-007 2.1386
3.005051e-007 2.1366
3.009051e-007 2.1398
3.013051e-007 2.1437
3.017051e-007 2.1405
