9.449751e-009 2.162
9.849751e-009 2.1629
1.024975e-008 2.161
1.064975e-008 2.16
1.104975e-008 2.1615
1.144975e-008 2.1632
1.184975e-008 2.1575
1.224975e-008 2.1594
1.264975e-008 2.1615
1.304975e-008 2.1599
1.344975e-008 2.164
1.384975e-008 2.1624
1.424975e-008 2.1585
1.464975e-008 2.1614
1.504975e-008 2.1595
1.544975e-008 2.1611
1.584975e-008 2.158
1.624975e-008 2.1574
1.664975e-008 2.156
1.704975e-008 2.1579
1.744975e-008 2.1552
1.784975e-008 2.1576
1.824975e-008 2.1583
1.864975e-008 2.1572
1.904975e-008 2.155
1.944975e-008 2.1584
1.984975e-008 2.1581
2.024975e-008 2.1565
2.064975e-008 2.1576
2.104975e-008 2.1539
2.144975e-008 2.1558
2.184975e-008 2.1531
2.224975e-008 2.1561
2.264975e-008 2.1516
2.304975e-008 2.1514
2.344975e-008 2.1552
2.384975e-008 2.1531
2.424975e-008 2.154
2.464975e-008 2.1526
2.504975e-008 2.1551
2.544975e-008 2.1513
2.584975e-008 2.1525
2.624975e-008 2.1522
2.664975e-008 2.1517
2.704975e-008 2.1493
2.744975e-008 2.1519
2.784975e-008 2.1513
2.824975e-008 2.1524
2.864975e-008 2.151
2.904975e-008 2.1457
2.944975e-008 2.1485
2.984975e-008 2.1496
3.024975e-008 2.148
3.064975e-008 2.1471
3.104975e-008 2.1494
3.144975e-008 2.1474
3.184975e-008 2.1471
3.224975e-008 2.1486
3.264975e-008 2.1445
3.304975e-008 2.1477
3.344975e-008 2.1468
3.384975e-008 2.1454
3.424975e-008 2.1461
3.464975e-008 2.1459
3.504975e-008 2.1453
3.544975e-008 2.1445
3.584975e-008 2.1432
3.624975e-008 2.1423
3.664975e-008 2.1426
3.704975e-008 2.1442
3.744975e-008 2.1436
3.784975e-008 2.141
3.824975e-008 2.1434
3.864975e-008 2.1393
3.904975e-008 2.1407
3.944975e-008 2.1405
3.984975e-008 2.1368
4.024975e-008 2.1431
4.064975e-008 2.1373
4.104975e-008 2.1404
4.144975e-008 2.137
4.184975e-008 2.1376
4.224975e-008 2.1395
4.264975e-008 2.1388
4.304975e-008 2.1355
4.344975e-008 2.1369
4.384975e-008 2.1375
4.424975e-008 2.135
4.464975e-008 2.1383
4.504975e-008 2.1357
4.544975e-008 2.1367
4.584975e-008 2.1345
4.624975e-008 2.1344
4.664975e-008 2.134
4.704975e-008 2.1339
4.744975e-008 2.1343
4.784975e-008 2.1334
4.824975e-008 2.1325
4.864975e-008 2.1331
4.904975e-008 2.1303
4.944975e-008 2.1325
4.984975e-008 2.1287
5.024975e-008 2.13
5.064975e-008 2.1318
5.104975e-008 2.128
5.144975e-008 2.1294
5.184975e-008 2.1266
5.224975e-008 2.1279
5.264975e-008 2.1293
5.304975e-008 2.1274
5.344975e-008 2.1264
5.384975e-008 2.1291
5.424975e-008 2.1262
5.464975e-008 2.1269
5.504975e-008 2.1272
5.544975e-008 2.1273
5.584975e-008 2.1273
5.624975e-008 2.1239
5.664975e-008 2.1242
5.704975e-008 2.1236
5.744975e-008 2.1269
5.784975e-008 2.1257
5.824975e-008 2.1254
5.864975e-008 2.1244
5.904975e-008 2.1219
5.944975e-008 2.1262
5.984975e-008 2.1261
6.024975e-008 2.1286
6.064975e-008 2.1238
6.104975e-008 2.1249
6.144975e-008 2.1245
6.184975e-008 2.1241
6.224975e-008 2.1259
6.264975e-008 2.1228
6.304975e-008 2.1236
6.344975e-008 2.1242
6.384975e-008 2.1232
6.424975e-008 2.1241
6.464975e-008 2.124
6.504975e-008 2.1205
6.544975e-008 2.1242
6.584975e-008 2.1239
6.624975e-008 2.1222
6.664975e-008 2.1246
6.704975e-008 2.1236
6.744975e-008 2.1248
6.784975e-008 2.124
6.824975e-008 2.1245
6.864975e-008 2.1241
6.904975e-008 2.1226
6.944975e-008 2.1252
6.984975e-008 2.1225
7.024975e-008 2.1243
7.064975e-008 2.1243
7.104975e-008 2.1237
7.144975e-008 2.1269
7.184975e-008 2.1239
7.224975e-008 2.1233
7.264975e-008 2.1242
7.304975e-008 2.126
7.344975e-008 2.1253
7.384975e-008 2.1243
7.424975e-008 2.1247
7.464975e-008 2.1245
7.504975e-008 2.1252
7.544975e-008 2.1246
7.584975e-008 2.1264
7.624975e-008 2.1254
7.664975e-008 2.1265
7.704975e-008 2.1281
7.744975e-008 2.1251
7.784975e-008 2.1286
7.824975e-008 2.1259
7.864975e-008 2.1253
7.904975e-008 2.1275
7.944975e-008 2.1254
7.984975e-008 2.128
8.024975e-008 2.1279
8.064975e-008 2.1275
8.104975e-008 2.127
8.144975e-008 2.1278
8.184975e-008 2.1279
8.224975e-008 2.1288
8.264975e-008 2.1266
8.304975e-008 2.1283
8.344975e-008 2.1284
8.384975e-008 2.1284
8.424975e-008 2.1289
8.464975e-008 2.1283
8.504975e-008 2.1297
8.544975e-008 2.1281
8.584975e-008 2.1275
8.624975e-008 2.1294
8.664975e-008 2.129
8.704975e-008 2.1319
8.744975e-008 2.1311
8.784975e-008 2.1313
8.824975e-008 2.1322
8.864975e-008 2.1334
8.904975e-008 2.1308
8.944975e-008 2.1319
8.984975e-008 2.1334
9.024975e-008 2.1313
9.064975e-008 2.1355
9.104975e-008 2.1333
9.144975e-008 2.1363
9.184975e-008 2.1366
9.224975e-008 2.133
9.264975e-008 2.1367
9.304975e-008 2.1332
9.344975e-008 2.1358
9.384975e-008 2.1352
9.424975e-008 2.1335
9.464975e-008 2.1364
9.504975e-008 2.1374
9.544975e-008 2.1368
9.584975e-008 2.1369
9.624975e-008 2.1384
9.664975e-008 2.1366
9.704975e-008 2.1359
9.744975e-008 2.1389
9.784975e-008 2.1378
9.824975e-008 2.1363
9.864975e-008 2.1378
9.904975e-008 2.1401
9.944975e-008 2.1389
9.984975e-008 2.1377
1.002498e-007 2.1375
1.006498e-007 2.1407
1.010498e-007 2.1414
1.014498e-007 2.1375
1.018498e-007 2.1399
1.022498e-007 2.1396
1.026498e-007 2.1393
1.030498e-007 2.1429
1.034498e-007 2.1402
1.038498e-007 2.1405
1.042498e-007 2.1441
1.046498e-007 2.1415
1.050498e-007 2.1414
1.054498e-007 2.1448
1.058498e-007 2.1412
1.062498e-007 2.1442
1.066498e-007 2.144
1.070498e-007 2.1431
1.074498e-007 2.1476
1.078498e-007 2.1463
1.082498e-007 2.1445
1.086498e-007 2.1468
1.090498e-007 2.1432
1.094498e-007 2.1458
1.098498e-007 2.1452
1.102498e-007 2.1483
1.106498e-007 2.1463
1.110498e-007 2.1487
1.114498e-007 2.1459
1.118498e-007 2.1463
1.122498e-007 2.1486
1.126498e-007 2.1466
1.130498e-007 2.1487
1.134498e-007 2.1473
1.138498e-007 2.1487
1.142498e-007 2.1475
1.146498e-007 2.1484
1.150498e-007 2.1462
1.154498e-007 2.15
1.158498e-007 2.1503
1.162498e-007 2.1485
1.166498e-007 2.1496
1.170498e-007 2.1485
1.174498e-007 2.1494
1.178498e-007 2.1503
1.182498e-007 2.1491
1.186498e-007 2.1511
1.190498e-007 2.1491
1.194498e-007 2.1495
1.198498e-007 2.1548
1.202498e-007 2.1543
1.206498e-007 2.1518
1.210498e-007 2.1511
1.214498e-007 2.1533
1.218498e-007 2.1528
1.222498e-007 2.1521
1.226498e-007 2.1512
1.230498e-007 2.1554
1.234498e-007 2.1518
1.238498e-007 2.1526
1.242498e-007 2.157
1.246498e-007 2.1533
1.250498e-007 2.1541
1.254498e-007 2.156
1.258498e-007 2.1562
1.262498e-007 2.1526
1.266498e-007 2.1591
1.270498e-007 2.155
1.274498e-007 2.1554
1.278498e-007 2.1548
1.282498e-007 2.1548
1.286498e-007 2.1558
1.290498e-007 2.1547
1.294498e-007 2.1555
1.298498e-007 2.1576
1.302498e-007 2.1572
1.306498e-007 2.1568
1.310498e-007 2.1567
1.314498e-007 2.1591
1.318498e-007 2.1584
1.322498e-007 2.1569
1.326498e-007 2.1602
1.330498e-007 2.1588
1.334498e-007 2.1579
1.338498e-007 2.161
1.342498e-007 2.1577
1.346498e-007 2.1585
1.350498e-007 2.1606
1.354498e-007 2.1564
1.358498e-007 2.1574
1.362498e-007 2.1599
1.366498e-007 2.1593
1.370498e-007 2.1585
1.374498e-007 2.1593
1.378498e-007 2.1584
1.382498e-007 2.1612
1.386498e-007 2.1618
1.390498e-007 2.1609
1.394498e-007 2.1569
1.398498e-007 2.1617
1.402498e-007 2.1605
1.406498e-007 2.1609
1.410498e-007 2.166
1.414498e-007 2.1619
1.418498e-007 2.1626
1.422498e-007 2.1582
1.426498e-007 2.1639
1.430498e-007 2.1624
1.434498e-007 2.1632
1.438498e-007 2.1618
1.442498e-007 2.1642
1.446498e-007 2.1627
1.450498e-007 2.1627
1.454498e-007 2.1629
1.458498e-007 2.1625
1.462498e-007 2.1603
1.466498e-007 2.1654
1.470498e-007 2.1624
1.474498e-007 2.1627
1.478498e-007 2.1636
1.482498e-007 2.1653
1.486498e-007 2.1647
1.490498e-007 2.1679
1.494498e-007 2.1648
1.498498e-007 2.1644
1.502498e-007 2.1645
1.506498e-007 2.1661
1.510498e-007 2.167
1.514498e-007 2.1666
1.518498e-007 2.1655
1.522498e-007 2.1665
1.526498e-007 2.1665
1.530498e-007 2.1691
1.534498e-007 2.1693
1.538498e-007 2.1672
1.542498e-007 2.1672
1.546498e-007 2.1668
1.550498e-007 2.1648
1.554498e-007 2.1682
1.558498e-007 2.1664
1.562498e-007 2.1668
1.566498e-007 2.1651
1.570498e-007 2.167
1.574498e-007 2.1664
1.578498e-007 2.1658
1.582498e-007 2.1688
1.586498e-007 2.1656
1.590498e-007 2.1687
1.594498e-007 2.169
1.598498e-007 2.169
1.602498e-007 2.17
1.606498e-007 2.1684
1.610498e-007 2.1665
1.614498e-007 2.17
1.618498e-007 2.1669
1.622498e-007 2.1704
1.626498e-007 2.1677
1.630498e-007 2.1685
1.634498e-007 2.169
1.638498e-007 2.1696
1.642498e-007 2.1689
1.646498e-007 2.1706
1.650498e-007 2.1708
1.654498e-007 2.1693
1.658498e-007 2.1691
1.662498e-007 2.1678
1.666498e-007 2.1692
1.670498e-007 2.1688
1.674498e-007 2.1694
1.678498e-007 2.1699
1.682498e-007 2.172
1.686498e-007 2.1704
1.690498e-007 2.1707
1.694498e-007 2.1706
1.698498e-007 2.1678
1.702498e-007 2.1692
1.706498e-007 2.1723
1.710498e-007 2.1682
1.714498e-007 2.1687
1.718498e-007 2.17
1.722498e-007 2.1685
1.726498e-007 2.1726
1.730498e-007 2.171
1.734498e-007 2.1696
1.738498e-007 2.1721
1.742498e-007 2.1701
1.746498e-007 2.1677
1.750498e-007 2.1716
1.754498e-007 2.1708
1.758498e-007 2.169
1.762498e-007 2.1684
1.766498e-007 2.167
1.770498e-007 2.1718
1.774498e-007 2.1695
1.778498e-007 2.172
1.782498e-007 2.1685
1.786498e-007 2.1671
1.790498e-007 2.1707
1.794498e-007 2.1682
1.798498e-007 2.174
1.802498e-007 2.1692
1.806498e-007 2.1694
1.810498e-007 2.1727
1.814498e-007 2.1663
1.818498e-007 2.1703
1.822498e-007 2.1693
1.826498e-007 2.1685
1.830498e-007 2.1698
1.834498e-007 2.1686
1.838498e-007 2.1701
1.842498e-007 2.1678
1.846498e-007 2.1717
1.850498e-007 2.1725
1.854498e-007 2.1682
1.858498e-007 2.1681
1.862498e-007 2.1664
1.866498e-007 2.1717
1.870498e-007 2.1652
1.874498e-007 2.1685
1.878498e-007 2.1671
1.882498e-007 2.1674
1.886498e-007 2.1653
1.890498e-007 2.1652
1.894498e-007 2.167
1.898498e-007 2.1674
1.902498e-007 2.1673
1.906498e-007 2.1643
1.910498e-007 2.1683
1.914498e-007 2.1658
1.918498e-007 2.1673
1.922498e-007 2.1645
1.926498e-007 2.1683
1.930498e-007 2.1662
1.934498e-007 2.1703
1.938498e-007 2.1678
1.942498e-007 2.1659
1.946498e-007 2.1656
1.950498e-007 2.1641
1.954498e-007 2.1662
1.958498e-007 2.1638
1.962498e-007 2.166
1.966498e-007 2.1638
1.970498e-007 2.1638
1.974498e-007 2.1643
1.978498e-007 2.1637
1.982498e-007 2.1632
1.986498e-007 2.162
1.990498e-007 2.1627
1.994498e-007 2.1622
1.998498e-007 2.1625
2.002498e-007 2.1658
2.006498e-007 2.1632
2.010498e-007 2.1629
2.014498e-007 2.1647
2.018498e-007 2.1632
2.022498e-007 2.1624
2.026498e-007 2.1613
2.030498e-007 2.1583
2.034498e-007 2.163
2.038498e-007 2.1649
2.042498e-007 2.1637
2.046498e-007 2.1622
2.050498e-007 2.1618
2.054498e-007 2.1594
2.058498e-007 2.1597
2.062498e-007 2.1566
2.066498e-007 2.1548
2.070498e-007 2.1599
2.074498e-007 2.1604
2.078498e-007 2.1565
2.082498e-007 2.1641
2.086498e-007 2.1595
2.090498e-007 2.1613
2.094498e-007 2.1586
2.098498e-007 2.1602
2.102498e-007 2.1569
2.106498e-007 2.159
2.110498e-007 2.1605
2.114498e-007 2.1566
2.118498e-007 2.1566
2.122498e-007 2.1566
2.126498e-007 2.1566
2.130498e-007 2.1564
2.134498e-007 2.1609
2.138498e-007 2.1578
2.142498e-007 2.1599
2.146498e-007 2.1569
2.150498e-007 2.1622
2.154498e-007 2.1601
2.158498e-007 2.1547
2.162498e-007 2.1546
2.166498e-007 2.1549
2.170498e-007 2.1579
2.174498e-007 2.1559
2.178498e-007 2.1562
2.182498e-007 2.1537
2.186498e-007 2.1558
2.190498e-007 2.1557
2.194498e-007 2.1547
2.198498e-007 2.1562
2.202498e-007 2.1517
2.206498e-007 2.1573
2.210498e-007 2.1529
2.214498e-007 2.1543
2.218498e-007 2.1551
2.222498e-007 2.153
2.226498e-007 2.1545
2.230498e-007 2.1507
2.234498e-007 2.1529
2.238498e-007 2.1546
2.242498e-007 2.1547
2.246498e-007 2.1518
2.250498e-007 2.1578
2.254498e-007 2.1504
2.258498e-007 2.1517
2.262498e-007 2.1552
2.266498e-007 2.151
2.270498e-007 2.1492
2.274498e-007 2.1498
2.278498e-007 2.1511
2.282498e-007 2.1521
2.286498e-007 2.1479
2.290498e-007 2.1508
2.294498e-007 2.148
2.298498e-007 2.1485
2.302498e-007 2.1492
2.306498e-007 2.1493
2.310498e-007 2.1473
2.314498e-007 2.1503
2.318498e-007 2.1473
2.322498e-007 2.1502
2.326498e-007 2.1483
2.330498e-007 2.1459
2.334498e-007 2.1474
2.338498e-007 2.1445
2.342498e-007 2.1464
2.346498e-007 2.1455
2.350498e-007 2.1474
2.354498e-007 2.1441
2.358498e-007 2.1439
2.362498e-007 2.1465
2.366498e-007 2.1425
2.370498e-007 2.147
2.374498e-007 2.1436
2.378498e-007 2.1459
2.382498e-007 2.1447
2.386498e-007 2.1417
2.390498e-007 2.1413
2.394498e-007 2.1432
2.398498e-007 2.1419
2.402498e-007 2.1427
2.406498e-007 2.1418
2.410498e-007 2.1408
2.414498e-007 2.1408
2.418498e-007 2.1405
2.422498e-007 2.1388
2.426498e-007 2.1385
2.430498e-007 2.1389
2.434498e-007 2.1383
2.438498e-007 2.1347
2.442498e-007 2.1373
2.446498e-007 2.1355
2.450498e-007 2.1365
2.454498e-007 2.1378
2.458498e-007 2.1327
2.462498e-007 2.1346
2.466498e-007 2.1326
2.470498e-007 2.1322
2.474498e-007 2.1329
2.478498e-007 2.1313
2.482498e-007 2.1316
2.486498e-007 2.1299
2.490498e-007 2.1317
2.494498e-007 2.1346
2.498498e-007 2.1276
2.502498e-007 2.1321
2.506498e-007 2.1296
2.510498e-007 2.1289
2.514498e-007 2.1313
2.518498e-007 2.1301
2.522498e-007 2.1311
2.526498e-007 2.1281
2.530498e-007 2.129
2.534498e-007 2.1276
2.538498e-007 2.1259
2.542498e-007 2.1259
2.546498e-007 2.1245
2.550498e-007 2.1262
2.554498e-007 2.1284
2.558498e-007 2.1267
2.562498e-007 2.1283
2.566498e-007 2.1262
2.570498e-007 2.1281
2.574498e-007 2.1259
2.578498e-007 2.1226
2.582498e-007 2.1243
2.586498e-007 2.1221
2.590498e-007 2.1217
2.594498e-007 2.1189
2.598498e-007 2.1229
2.602498e-007 2.1202
2.606498e-007 2.1223
2.610498e-007 2.1237
2.614498e-007 2.1231
2.618498e-007 2.1224
2.622498e-007 2.1239
2.626498e-007 2.1245
2.630498e-007 2.1237
2.634498e-007 2.1244
2.638498e-007 2.1229
2.642498e-007 2.1207
2.646498e-007 2.1227
2.650498e-007 2.1194
2.654498e-007 2.1192
2.658498e-007 2.1205
2.662498e-007 2.1202
2.666498e-007 2.1209
2.670498e-007 2.1188
2.674498e-007 2.1248
2.678498e-007 2.1178
2.682498e-007 2.1226
2.686498e-007 2.1223
2.690498e-007 2.1223
2.694498e-007 2.1238
2.698498e-007 2.1233
2.702498e-007 2.1216
2.706498e-007 2.1225
2.710498e-007 2.1163
2.714498e-007 2.1197
2.718498e-007 2.1207
2.722498e-007 2.1169
2.726498e-007 2.1183
2.730498e-007 2.1197
2.734498e-007 2.1198
2.738498e-007 2.1201
2.742498e-007 2.1229
2.746498e-007 2.1206
2.750498e-007 2.1212
2.754498e-007 2.124
2.758498e-007 2.1235
2.762498e-007 2.1232
2.766498e-007 2.1218
2.770498e-007 2.1209
2.774498e-007 2.1245
2.778498e-007 2.122
2.782498e-007 2.1238
2.786498e-007 2.122
2.790498e-007 2.1219
2.794498e-007 2.1216
2.798498e-007 2.123
2.802498e-007 2.1193
2.806498e-007 2.122
2.810498e-007 2.1243
2.814498e-007 2.1232
2.818498e-007 2.1284
2.822498e-007 2.122
2.826498e-007 2.1277
2.830498e-007 2.1249
2.834498e-007 2.1267
2.838498e-007 2.1244
2.842498e-007 2.1233
2.846498e-007 2.1256
2.850498e-007 2.1252
2.854498e-007 2.1247
2.858498e-007 2.1225
2.862498e-007 2.1243
2.866498e-007 2.1246
2.870498e-007 2.1236
2.874498e-007 2.1274
2.878498e-007 2.1253
2.882498e-007 2.1259
2.886498e-007 2.128
2.890498e-007 2.1313
2.894498e-007 2.1285
2.898498e-007 2.1267
2.902498e-007 2.1298
2.906498e-007 2.1277
2.910498e-007 2.1322
2.914498e-007 2.1289
2.918498e-007 2.126
2.922498e-007 2.1307
2.926498e-007 2.1269
2.930498e-007 2.1286
2.934498e-007 2.1293
2.938498e-007 2.1256
2.942498e-007 2.1304
2.946498e-007 2.1295
2.950498e-007 2.1298
2.954498e-007 2.1321
2.958498e-007 2.1295
2.962498e-007 2.1319
2.966498e-007 2.1309
2.970498e-007 2.1341
2.974498e-007 2.132
2.978498e-007 2.1333
2.982498e-007 2.134
2.986498e-007 2.1333
2.990498e-007 2.1332
2.994498e-007 2.1326
2.998498e-007 2.1318
3.002498e-007 2.1326
3.006498e-007 2.1328
3.010498e-007 2.1355
3.014498e-007 2.1334
3.018498e-007 2.1363
